2023.09.29-14.29.07,-207.006119,-346.756989,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006119,-346.707947,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006134,-346.654266,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006149,-346.603088,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006149,-346.555389,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006165,-346.509186,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006165,-346.454712,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.00618,-346.397919,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.006195,-346.343567,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.006195,-346.294403,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.00621,-346.252441,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.00621,-346.213135,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.006226,-346.184662,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.006226,-346.168488,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.006226,-346.145294,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.006226,-346.136505,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.006241,-346.115295,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.006241,-346.101013,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.006241,-346.086456,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.006241,-346.064758,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.006256,-346.033081,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.006256,-345.994568,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.006271,-345.948883,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.006271,-345.894897,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.08,-207.006302,-345.80191,70.0,0.0,0.0,0.707174,0.70704
