2023.09.20-23.23.21,-270.226654,-269.998474,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-268.926636,-269.99823,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-268.108643,-269.998077,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-266.953064,-269.997864,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-266.885132,-269.997833,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-267.540192,-269.997955,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-269.370209,-269.998322,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-270.759888,-269.998566,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-272.739075,-269.998932,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-272.450806,-269.998871,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-271.136078,-269.998627,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-270.921204,-269.998596,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-272.541107,-269.998901,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-272.574768,-269.998901,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-272.574768,-269.998901,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-272.574768,-269.998901,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-272.574768,-269.998901,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-272.574768,-269.998901,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-272.574768,-269.998901,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-272.574768,-269.998901,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-272.574768,-269.998901,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-272.574768,-269.998901,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-273.388031,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-273.388031,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-273.388031,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-273.388031,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-273.388031,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-273.388031,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-273.388031,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
